2.956968892,4.203619494,1.040885687
2.956277473,4.199483117,1.046393148
2.954531559,4.199973773,1.045993
2.952884573,4.199383637,1.047183816
2.952426478,4.198861727,1.049901054
2.952003064,4.200584657,1.048435021
2.951613213,4.201151512,1.047797277
2.950165335,4.20171224,1.045537723
2.949901749,4.200083209,1.048985102
2.950757906,4.19747797,1.054678969
2.951578867,4.197227588,1.057681825
2.953453689,4.195931569,1.062937536
2.954137819,4.196920309,1.06470312
2.954784242,4.192431622,1.070376547
2.955393001,4.188228291,1.07576066
2.954873988,4.188667191,1.076021811
2.955471281,4.186948779,1.078626952
2.957122329,4.186464398,1.0802541
2.956493616,4.189326235,1.074491072
2.955892594,4.192069044,1.072132203
2.95641041,4.195778927,1.068207829
2.955803969,4.198209249,1.066821979
2.954136745,4.199421311,1.064650511
2.952562355,4.199477396,1.063343152
2.949990197,4.199530653,1.060449184
2.947572711,4.195219519,1.062490207
2.946398629,4.190066453,1.065232444
2.945312302,4.189584681,1.06380522
2.945401382,4.192429208,1.060799486
2.946600071,4.191865913,1.061123661
2.94557161,4.195713837,1.054159791
2.945710615,4.196086787,1.050698045
2.945861455,4.197534082,1.048183962
2.944931505,4.201082779,1.040938358
2.945162308,4.203336115,1.036422064
2.945398387,4.206538996,1.031306164
2.94563768,4.209540274,1.027235367
2.946968717,4.210162275,1.027398907
2.949327007,4.213986586,1.025979066
2.951558241,4.215376827,1.02626637
2.951481465,4.218825339,1.022544787
2.950313353,4.219850308,1.019819461
2.950298096,4.220764457,1.018859643
2.949192242,4.224845273,1.014755277
2.949239509,4.226458645,1.011670544
2.948196023,4.231189536,1.007148209
2.93958205,4.243218567,1.020606651
2.934740624,4.250120523,1.03355397
2.931298872,4.257611235,1.040342312
2.928098376,4.260190373,1.046046788
2.926223353,4.263577473,1.04747575
2.924513619,4.26336451,1.050444839
2.925142677,4.260846973,1.054887585
2.924706252,4.261618059,1.053479791
2.924350726,4.260051189,1.052912388
2.924069516,4.259556449,1.049121153
2.924946672,4.255721437,1.047082053
2.92582291,4.250926493,1.046728499
2.928873587,4.246333916,1.046380648
2.931787492,4.24195054,1.047652128
2.933470818,4.238871523,1.04563711
2.93507461,4.231585018,1.050955777
2.936597449,4.224705485,1.056852131
2.938038577,4.221502994,1.057648312
2.939397838,4.215243231,1.061614075
2.938494834,4.210471705,1.058938508
2.938727221,4.207119093,1.056346713
2.940032662,4.20402432,1.056260083
2.937987328,4.209901822,1.057772128
2.936051825,4.213335862,1.058397231
2.935316742,4.217716561,1.055751536
2.935718738,4.217524134,1.057230282
2.92847115,4.214097116,1.049762061
2.923826655,4.214163292,1.041785372
2.921656496,4.212078211,1.038979545
2.919649616,4.211234865,1.036301755
2.919981611,4.207204551,1.041008847
2.921430833,4.202352121,1.047955675
2.923929269,4.200005979,1.049781674
2.926319336,4.196762307,1.054754772
2.929688193,4.19376684,1.057094728
2.933970844,4.18774021,1.067388173
2.938013242,4.182133225,1.078039704
2.941816148,4.181296951,1.082566597
2.944291358,4.180606628,1.08604886
2.945505141,4.182231457,1.081266942
2.945524475,4.179492317,1.082274253
2.945506937,4.176992117,1.083999074
2.946547042,4.177991689,1.081572866
2.948585849,4.177930377,1.080007844
2.951564558,4.181222855,1.076854399
2.954334483,4.180038801,1.081860977
2.955810573,4.17898361,1.084207622
2.957152075,4.180230641,1.083192739
2.958365223,4.179285331,1.082987533
2.959456379,4.181718748,1.081141939
2.960431977,4.178612871,1.086597706
2.96129848,4.175728529,1.091794522
2.963152714,4.1741501,1.09431629
2.963757468,4.172717666,1.096687856
2.965363021,4.17142432,1.09649393
2.964641917,4.172443806,1.089808092
2.963907304,4.173462604,1.084163444
2.963165277,4.175564764,1.078722599
2.961330929,4.175410702,1.076713384
2.959562366,4.175302318,1.0755821
2.960044314,4.176325698,1.072069862
2.960473432,4.174052385,1.075149892
2.961943165,4.171938523,1.078906127
2.96330334,4.166708873,1.085724565
2.962376574,4.162908843,1.091438463
2.962563364,4.162650157,1.092857811
2.962713656,4.159194774,1.103864362
2.962830485,4.157085758,1.110344709
2.962916763,4.150800579,1.122956312
2.961884894,4.147124749,1.133368612
2.961981135,4.145922734,1.138430057
2.960964031,4.150329365,1.13431934
2.959988836,4.153477682,1.131901102
2.957966734,4.158693306,1.126276122
2.957142444,4.162572699,1.121618752
2.957453473,4.16626461,1.118707101
2.957746611,4.170856631,1.112639327
2.958021967,4.175194264,1.108393656
2.957189361,4.180368336,1.100260152
2.957492684,4.181956471,1.097281428
2.957778712,4.184512439,1.095222995
2.95804753,4.187977552,1.091632151
2.959389707,4.190113031,1.089802669
2.960652303,4.194258645,1.084827778
2.95965528,4.194843057,1.084100498
2.958706213,4.194242885,1.085837333
2.95889623,4.195799298,1.083483738
2.959072474,4.195031666,1.084466158
2.959235336,4.196433915,1.083809101
2.959385253,4.20097686,1.077546938
2.959522691,4.201935929,1.074786625
2.960738531,4.20277824,1.072971348
2.960789693,4.207872763,1.067226219
2.960830307,4.209342801,1.064169777
2.959770884,4.212837453,1.05805207
2.959855877,4.212787898,1.055456751
2.95993251,4.211572892,1.0554377
2.960001211,4.21362577,1.054663095
2.958972029,4.213314147,1.056388416
2.959088994,4.214043105,1.055669175
2.958108553,4.216847906,1.049377436
2.956093608,4.218339254,1.046617629
2.954197098,4.219678438,1.042411144
2.952418041,4.217602469,1.044079204
2.951845212,4.217759936,1.043315148
2.951323232,4.214580247,1.048280554
2.949759456,4.212620048,1.050669286
2.950485548,4.206369705,1.059450345
2.951192339,4.201536557,1.067898012
2.952967872,4.199149799,1.071978263
2.953566597,4.193631631,1.08073098
2.954140522,4.189530979,1.088307895
2.951417585,4.187872395,1.0866797
2.948856778,4.187435506,1.085092367
2.948637306,4.187062392,1.081935074
2.948450341,4.190019602,1.078890243
2.948293513,4.192843021,1.075152673
2.949254909,4.197710238,1.070756999
2.950179091,4.199041705,1.07138248
2.951064302,4.199206564,1.072793186
2.952999606,4.19935844,1.074148456
2.954830865,4.199497793,1.074641712
2.956557902,4.200715495,1.073500443
2.958181213,4.197497308,1.080469993
2.958611508,4.193366609,1.086340631
2.959003622,4.192747503,1.086308449
2.959359251,4.189997844,1.087870387
2.958589749,4.189602933,1.085315207
2.9578501,4.192524735,1.078007645
2.957141703,4.194210457,1.073410425
2.957555992,4.194721345,1.072228709
2.955759718,4.198480898,1.0646492
2.954060135,4.199848086,1.05981335
2.952457396,4.202220466,1.053585714
2.952041411,4.200084509,1.056515755
2.951657938,4.196964682,1.059356913
2.95239623,4.197286509,1.059687359
2.953101868,4.196499935,1.061639025
2.952683588,4.19684861,1.061110078
2.95229403,4.200450251,1.056587751
2.953022897,4.201664354,1.055498016
2.953716195,4.203888911,1.053671071
2.954373439,4.203791519,1.055170934
2.953904039,4.201500119,1.056634011
2.953461255,4.200413659,1.057251852
2.953044971,4.196108982,1.061895357
2.953745302,4.193136841,1.067167812
2.954408628,4.194704722,1.064969975
2.956125196,4.192926739,1.065284099
2.958832287,4.192351665,1.063169514
2.95810625,4.19945719,1.060340462
2.957408368,4.202897765,1.060862526
2.956739963,4.207224116,1.05572828
2.956102027,4.209104208,1.054851444
2.955495253,4.210847862,1.05322242
2.953829676,4.215730137,1.048454127
2.953349069,4.218114937,1.045519026
2.953990176,4.221404876,1.038701846
2.953508812,4.224453099,1.033814452
2.953057855,4.226176396,1.032398493
2.953727212,4.228826233,1.029475684
2.954363056,4.22907668,1.030754838
2.953874656,4.23142347,1.027191246
2.954505513,4.233568341,1.024629319
2.955102157,4.233339041,1.023030862
2.953483796,4.235231574,1.014292946
2.953047433,4.234766985,1.010006226
2.951549089,4.237531283,1.000318307
2.950141447,4.23789186,0.993524862
2.948823475,4.238163459,0.989517194
2.948684074,4.240534842,0.984960109
2.949658538,4.23943606,0.985524646
2.94950144,4.241605937,0.982128252
2.949364608,4.240320881,0.982190467
2.949246695,4.239048071,0.983954847
2.949146379,4.244336491,0.976862029
2.946881604,4.248182306,0.968535544
2.945847929,4.250655686,0.962261127
2.944890166,4.247466251,0.966026906
2.945096448,4.244388822,0.971352668
2.945311094,4.242520937,0.975742989
2.945531841,4.239624621,0.982450345
2.943575866,4.23794808,0.984915199
2.942838123,4.239612558,0.984108293
2.942162963,4.23898014,0.984999341
2.94154781,4.239450555,0.985096828
2.939899608,4.236601981,0.988462793
2.939459213,4.234986996,0.991732017
2.936889471,4.236724952,0.987643129
2.93449365,4.235085786,0.986175746
2.933358245,4.234620806,0.983192856
2.933415896,4.230906295,0.987629991
2.933508692,4.22849271,0.98950136
2.932541833,4.229497082,0.987292928
2.932754788,4.228277262,0.989236247
2.9340805,4.228228747,0.990320679
2.935361835,4.224925514,0.995416643
2.936595569,4.222915996,0.997901212
2.937779129,4.216682778,1.005132955
2.940000923,4.210835458,1.013682096
2.94101592,4.207549525,1.01783603
2.941976777,4.202330681,1.023410812
2.943973736,4.198567829,1.02711494
2.944763414,4.190736892,1.037889918
2.946590324,4.18453094,1.047369539
2.948302413,4.180965151,1.053979322
2.949901429,4.1755384,1.065084693
2.951389638,4.173813822,1.071617853
2.951679372,4.175587372,1.070530066
2.951926947,4.1762937,1.070199063
2.952135401,4.177072188,1.06817947
2.953398072,4.174638916,1.071804603
2.954564608,4.173532157,1.075199068
2.956728535,4.175857932,1.074337686
2.957649639,4.177054569,1.074235822
2.957394713,4.177174731,1.074866468
2.957121051,4.180633651,1.067331312
2.956832418,4.183963137,1.0632658
2.956532262,4.186065966,1.060120138
2.956223729,4.185909347,1.061090528
2.955909674,4.184705161,1.065204781
2.955592676,4.186873824,1.066685829
2.956365433,4.187861161,1.068058673
2.957076802,4.189907612,1.068520929
2.956638615,4.196218895,1.064078293
2.955116047,4.199999665,1.061389621
2.954754761,4.205737739,1.057971013
2.955493334,4.216580595,1.046600934
2.956179733,4.222404559,1.041329909
2.956815327,4.228920448,1.034663152
2.957401658,4.230622819,1.030700296
2.959030792,4.227774108,1.033370691
2.959460929,4.222817545,1.035949903
2.960937941,4.220249842,1.036017179
2.961220542,4.214500609,1.042544167
2.959283879,4.209035307,1.048000903
2.958527424,4.200586214,1.05967939
2.95779979,4.193704602,1.06843848
2.957102415,4.189416172,1.072769307
2.955346003,4.188681393,1.068812537
2.953684538,4.185854261,1.068201308
2.953208509,4.185416398,1.064351851
2.952764196,4.185055122,1.064660858
2.95344132,4.184764356,1.064122689
2.951905114,4.187809395,1.057128409
2.950461498,4.189634589,1.052015732
2.94910946,4.194660074,1.043072863
2.947847523,4.198332515,1.037727601
2.947764189,4.199623024,1.035843534
2.948794395,4.200838118,1.034864153
2.949782782,4.201978372,1.03636663
2.950727692,4.205225542,1.034602237
2.950537533,4.210455314,1.029704814
2.950364726,4.213182913,1.028259667
2.950208467,4.215718924,1.026096609
2.950067934,4.212616357,1.031311517
2.948851913,4.208556458,1.03472581
2.946622397,4.210148543,1.03237305
2.94562177,4.209448252,1.030940641
2.945785257,4.208764865,1.03119957
2.94595744,4.210281608,1.029048087
2.946136287,4.209513353,1.031037812
2.947410331,4.209859387,1.031352346
2.948624679,4.206897422,1.035703104
2.948687812,4.204089166,1.040693512
2.950933089,4.203616301,1.04306315
2.950872757,4.203172241,1.043720093
2.950813512,4.204937407,1.042732436
2.950755607,4.202243349,1.049039359
2.950699262,4.199703075,1.055078212
2.949554275,4.200586957,1.057624323
2.949564399,4.200343311,1.061653864
2.950666544,4.201214456,1.063875524
2.951707246,4.197684359,1.073230771
2.95159627,4.195455353,1.078933786
2.952577735,4.194462523,1.082737083
2.953498889,4.191369099,1.087132536
2.955450896,4.191749661,1.088865572
2.955100843,4.196502183,1.082398146
2.954756861,4.198829448,1.07775197
2.955510838,4.202126556,1.074057264
2.956210851,4.204149168,1.07289663
2.956858379,4.206050981,1.069332614
2.957455072,4.208923586,1.064275873
2.958002717,4.21052521,1.061828407
2.958503215,4.212011818,1.059470419
2.958958559,4.213386595,1.056396234
2.959370807,4.212472316,1.05586595
2.958651678,4.214850397,1.051326272
2.957956519,4.215974124,1.049398068
2.957287092,4.218091039,1.045946697
2.956644802,4.2178713,1.045071168
2.956030732,4.216535604,1.04505551
2.956536055,4.217422266,1.040219149
2.957008075,4.214957315,1.03963485
2.95853784,4.212604089,1.040711819
2.958882544,4.208184445,1.04660605
2.959196695,4.202916043,1.053080197
2.96057203,4.20013281,1.05768008
2.960766344,4.195345598,1.06450573
2.960934648,4.190857956,1.070230391
2.961078719,4.183394305,1.079728276
2.961200292,4.176408484,1.087993663
2.962391441,4.17207312,1.095870483
2.963500587,4.164800424,1.109008554
2.964529693,4.161309968,1.119111792
2.966571394,4.153767398,1.134353541
2.968474974,4.147862227,1.146440487
2.969153129,4.145696771,1.150645647
2.9675819,4.149246436,1.147285299
2.967161741,4.151638043,1.147159772
2.966742329,4.157281429,1.142079669
2.965235837,4.161613754,1.137097105
2.96488812,4.165778169,1.130608196
2.963457174,4.173037933,1.121882165
2.963187958,4.176656323,1.11667249
2.962928036,4.174638068,1.119687581
2.960497261,4.173838152,1.120109012
2.958202551,4.175282074,1.118042824
2.957133893,4.178841939,1.112788482
2.956136869,4.181119325,1.110130491
2.956300326,4.178905661,1.115615361
2.95646924,4.177904788,1.119229354
2.956641955,4.179144076,1.121043297
2.956816968,4.184678085,1.11628968
2.958083313,4.187713103,1.113307609
2.957105796,4.193828587,1.105580489
2.955099767,4.196296637,1.098958965
2.954307838,4.199672191,1.093410223
2.953575152,4.206078751,1.08406173
2.95289986,4.209882364,1.078340202
2.952279952,4.214488216,1.070462954
2.951713291,4.216571622,1.063754657
2.951197637,4.218449431,1.060597046
2.950730672,4.222313013,1.05278553
2.951400411,4.223685845,1.04938951
2.950960853,4.224885792,1.043782269
2.951653563,4.223743385,1.046543353
2.952323261,4.221485749,1.05006944
2.95405863,4.220366536,1.052707872
2.954614706,4.21706043,1.0561003
2.954053652,4.216062375,1.056176044
2.953528266,4.210710532,1.06274418
2.954128349,4.206713523,1.069884875
2.955790334,4.204011699,1.07433583
2.957360515,4.19709184,1.082648809
2.957748639,4.192748019,1.086589128
2.958108609,4.193033305,1.084713658
2.958441231,4.193331324,1.086131476
2.958747393,4.193638812,1.085869058
2.960118439,4.190681646,1.090446635
2.9592214,4.189007167,1.086758489
2.95945453,4.190729744,1.079983446
2.959665673,4.189114603,1.078322367
2.957675127,4.190889372,1.07108795
2.956880788,4.190410112,1.069000798
2.956129763,4.192161298,1.06459819
2.954331671,4.197104945,1.055560717
2.954820225,4.199598702,1.05257331
2.955288102,4.201948923,1.050556755
2.956824998,4.200885316,1.052699312
2.95827722,4.202049954,1.052376166
2.958554477,4.206408783,1.045653288
2.958810599,4.208322943,1.04166938
2.960136663,4.212282635,1.037092943
2.961380202,4.212713832,1.036792105
2.961452004,4.21417132,1.034947393
2.959326072,4.218777717,1.027589494
2.958400718,4.220897544,1.023821668
2.958613786,4.223933892,1.019470491
2.958812343,4.222378722,1.021015495
2.958996724,4.220852302,1.021761604
2.959167314,4.221541872,1.020123905
2.959324542,4.219965781,1.022650133
2.960559262,4.21952629,1.024326692
2.960628373,4.214713236,1.031634158
2.960685994,4.211234007,1.037879314
2.960733016,4.21011837,1.03986694
2.961860682,4.207970323,1.044215787
2.962916608,4.207033799,1.046790117
2.961721202,4.210516669,1.045237147
2.961672767,4.211624533,1.046177127
2.961619087,4.213754686,1.047088161
2.961561072,4.214664414,1.04716304
2.96149956,4.215508521,1.048047953
2.959254549,4.218469621,1.046482654
2.957133167,4.219062562,1.044987714
2.955135284,4.222867903,1.040336708
2.953260004,4.223157897,1.039115962
2.952596145,4.223396398,1.039575671
2.95307872,4.225768289,1.036807825
2.952461845,4.225790341,1.034978771
2.951896742,4.22795432,1.030020625
2.952471705,4.228867758,1.027712127
2.953031349,4.227507951,1.027142664
2.954664206,4.221824705,1.034693359
2.955125138,4.217525417,1.039538847
2.952295334,4.216729934,1.03532753
2.950724173,4.21597884,1.034527995
2.950347229,4.215272021,1.032971135
2.948918817,4.210247558,1.038753949
2.948680419,4.205517689,1.043505473
2.948476318,4.204351208,1.044033049
2.94830406,4.203284538,1.044538307
2.949251642,4.202313507,1.045021333
2.950163538,4.197072259,1.054353284
2.952128284,4.192169224,1.062484341
2.952900874,4.191959914,1.063804703
2.953633896,4.190733637,1.065039586
2.955417434,4.18854607,1.066998152
2.957098262,4.189814408,1.06481057
2.957586618,4.19107147,1.062681401
2.959127295,4.193400961,1.058193786
2.959478014,4.193463059,1.055483711
2.959793775,4.192469136,1.05609772
2.958986019,4.19592959,1.053449623
2.958209794,4.197046347,1.053321053
2.957466544,4.198122849,1.053998048
2.957847738,4.195885556,1.058673067
2.95820091,4.193792251,1.062338609
2.957436509,4.194021175,1.063416848
2.957799047,4.193172376,1.064430449
2.955955134,4.194576936,1.058123097
2.953121493,4.199196551,1.043995022
2.951541716,4.20247883,1.034482646
2.95115195,4.206666782,1.025383207
2.949707051,4.210607843,1.019113614
2.948358618,4.213213749,1.015568605
2.948195002,4.217821911,1.011416353
2.948060585,4.218858939,1.009911825
2.947953028,4.219790073,1.00691602
2.947870081,4.218440228,1.007330287
2.94780958,4.21494076,1.011013814
2.948859845,4.212693381,1.012987333
2.949865693,4.208367481,1.018959442
2.951916021,4.206452603,1.023918198
2.951675813,4.201371835,1.031926888
2.951451252,4.19767511,1.038815724
2.951242044,4.196388088,1.044617764
2.951047832,4.193020433,1.055012268
2.951958587,4.190965505,1.064958309
2.953911022,4.192336795,1.068813152
2.95575181,4.191488942,1.073269297
2.957481541,4.192904937,1.075877681
2.95692067,4.197545262,1.072678402
2.956377407,4.199766,1.071171461
2.955853248,4.205143073,1.067261014
2.955349411,4.206944956,1.066697632
2.955957233,4.208632516,1.065316625
2.956524219,4.211297984,1.062348258
2.957051254,4.212700116,1.060282171
2.958629762,4.216176067,1.05505423
2.959017318,4.217242153,1.052446731
2.959368798,4.217118965,1.051552431
2.959685926,4.218054795,1.048271725
2.95997045,4.217810441,1.045125853
2.959133752,4.217543581,1.042114606
2.950698118,4.213987196,1.033592152
2.944918178,4.209514337,1.030278448
2.941666586,4.207461309,1.024709972
2.94081397,4.203341491,1.02585674
2.9400492,4.200551468,1.025379963
2.938277125,4.202297879,1.017699205
2.936646189,4.201784489,1.013600285
2.93624165,4.202406233,1.008105112
2.935904871,4.199736815,1.010148116
2.936720968,4.199415038,1.009742094
2.936441256,4.202403181,1.002145498
2.936214437,4.203058392,1.001368599
2.937126557,4.203685841,1.000683613
2.930387536,4.201013453,0.993633814
2.926247023,4.200680996,0.987743286
2.92457359,4.201470888,0.982165954
2.924144229,4.202228324,0.980121286
2.924888918,4.202952075,0.9782411
2.925647498,4.200370105,0.982970143
2.925323294,4.197941487,0.985966029
2.926154256,4.197845549,0.986484121
2.926981737,4.196683246,0.990265968
2.928891297,4.196696007,0.993138868
2.931815856,4.20436086,0.989487302
2.934598881,4.209422229,0.987643167
2.937238292,4.214187058,0.985115389
2.939733138,4.216476929,0.985966042
2.942083483,4.218602213,0.986829568
2.944290294,4.216205943,0.994153639
2.94526495,4.213906053,0.99879261
2.946163127,4.213887274,1.001652051
2.948077897,4.212755697,1.006023799
2.948768522,4.210576853,1.011032418
2.948301206,4.21286764,1.008578921
2.948922994,4.213926068,1.009452225
2.94948376,4.215997693,1.006258584
2.951077014,4.21466039,1.008038308
2.952552692,4.213376651,1.013781228
2.956095097,4.215419867,1.016866124
2.958311286,4.216241658,1.020621014
2.959268995,4.216997492,1.023400129
2.960126876,4.213328267,1.033303385
2.961980802,4.208759018,1.045189052
2.962592656,4.206624863,1.052507026
2.964211864,4.203528412,1.061076548
2.966781324,4.202802306,1.068416071
2.968063411,4.205408893,1.069727279
2.969217888,4.205705237,1.074125588
2.970251403,4.207086679,1.076643998
2.97008026,4.207308365,1.07977714
2.96877396,4.207522817,1.080272901
2.965311189,4.211000628,1.073401863
2.963094174,4.213191324,1.069153778
2.960973575,4.217429691,1.060175125
2.957861836,4.219230099,1.053932532
2.956004455,4.220901966,1.047102392
2.955339273,4.218087248,1.048592344
2.955803408,4.214312312,1.054033083
2.957333726,4.214004226,1.056805413
2.958776887,4.211523767,1.060239251
2.960133311,4.210268714,1.061884145
2.959223152,4.205814739,1.067456171
2.959444581,4.201621046,1.075176325
2.959645361,4.199866414,1.078495261
2.95982648,4.197150633,1.08161944
2.959988941,4.196803822,1.082134614
2.959043374,4.193243785,1.087405833
2.958144002,4.189925663,1.091589891
2.958381833,4.189024726,1.092307014
2.958603914,4.186047394,1.094537494
2.95772018,4.186564878,1.089348521
2.956884226,4.190381634,1.081889662
2.956096103,4.192941139,1.077106287
2.954265169,4.196482218,1.070061816
2.953634496,4.198757716,1.065699507
2.95304972,4.200918769,1.059887269
2.9535999,4.204054642,1.053500391
2.954130364,4.205921466,1.047379421
2.954639923,4.208763712,1.04233012
2.954037265,4.209248908,1.038317079
2.953474914,4.20859554,1.035304232
2.952952015,4.210140095,1.031642122
2.95355794,4.208307126,1.031393897
2.954138334,4.207649204,1.031194865
2.954692329,4.204834117,1.035074007
2.955219317,4.201079324,1.04043942
2.954628541,4.198628759,1.043188582
2.954073057,4.193057021,1.050679554
2.952462126,4.188912255,1.057062753
2.949858044,4.18939903,1.058339703
2.947412946,4.187718668,1.06116611
2.946215267,4.188353728,1.060636508
2.946199456,4.18463129,1.065758741
2.946209284,4.182250127,1.070651766
2.946241894,4.183322671,1.070478752
2.946294597,4.183292826,1.073509986
2.946364871,4.185489212,1.073967202
2.947540741,4.190871501,1.069535369
2.949757184,4.191614526,1.069291392
2.952949716,4.19451007,1.06822914
2.955964359,4.196159904,1.067190756
2.957711155,4.198807319,1.066177837
2.958254429,4.203480193,1.061965945
2.958749449,4.204602199,1.061143378
2.959198362,4.206726215,1.057930007
2.958512987,4.20652139,1.056460108
2.958939158,4.206297862,1.057472314
2.958235151,4.20714946,1.05521954
2.958646472,4.20792614,1.053869404
2.95902146,4.209721566,1.050161768
2.959361717,4.207024363,1.051455718
2.95966889,4.203360817,1.055127544
2.959944653,4.200977193,1.055429553
2.962371465,4.196540703,1.062174337
2.962463822,4.19453879,1.066219647
2.961440221,4.197025212,1.064441954
2.960456241,4.197204323,1.062724765
2.959513755,4.196291113,1.061069024
2.958614169,4.199799427,1.05463666
2.95884885,4.20202486,1.051695838
2.955794032,4.206301516,1.042433095
2.954000377,4.205962369,1.040828197
2.952314199,4.204532298,1.043348292
2.952915158,4.204257096,1.044176493
2.953495173,4.202894729,1.047410907
2.952962492,4.203780539,1.047303039
2.953559637,4.199156975,1.054471104
2.954132197,4.194791154,1.059738128
2.95467925,4.192863213,1.062365314
2.955200136,4.189974164,1.064874309
2.955694429,4.188364824,1.066459686
2.957252304,4.190149481,1.063930838
2.957630143,4.189683686,1.06229736
2.959072081,4.192541825,1.059913572
2.960425558,4.193080334,1.059233529
2.960601319,4.192513284,1.060189937
2.960754132,4.194173018,1.059489561
2.960885536,4.194660988,1.059619952
2.962087424,4.195129346,1.057321752
2.963208052,4.192306132,1.059955
2.963158844,4.18965039,1.061671285
2.963095123,4.190431726,1.061698384
2.963018874,4.187916922,1.067362723
2.964022327,4.185563583,1.072782598
2.96495398,4.180097757,1.081991623
2.964725416,4.174975593,1.089983773
2.964492039,4.172372619,1.094376827
2.963165456,4.167794843,1.10337509
2.961900676,4.1646317,1.111134887
2.961789303,4.158450234,1.122534615
2.961678814,4.153791214,1.130959947
2.960479423,4.152761649,1.134907586
2.959344869,4.156251433,1.1337493
2.958275219,4.156364841,1.133342571
2.956179745,4.158732454,1.12559752
2.954210943,4.161038664,1.119698109
2.953457775,4.163275653,1.113970384
2.950584204,4.166527279,1.106807007
2.947894432,4.173996525,1.096667332
2.946475728,4.176705138,1.090141796
2.946261353,4.179264997,1.083870836
2.946093879,4.182766596,1.078661634
2.945969246,4.186057759,1.072867215
2.944793183,4.190231105,1.065714062
2.944805578,4.188684799,1.065332747
2.944849309,4.187189522,1.067417369
2.946011068,4.187929889,1.067831421
2.948224563,4.187512169,1.069866242
2.950333729,4.190363878,1.068613298
2.951246285,4.187576283,1.074690291
2.951024037,4.184919113,1.078919591
2.951909963,4.185666022,1.079755159
2.952750197,4.183087607,1.083783892
2.954634819,4.183916209,1.084418578
2.954229864,4.189054284,1.077762908
2.953842448,4.189528232,1.073799738
2.95456348,4.191043855,1.069201245
2.955240102,4.188089037,1.072871355
2.95369213,4.185279651,1.072372979
2.953317171,4.185888673,1.069487386
2.952962222,4.187547544,1.066734542
2.952627336,4.189103893,1.066532437
2.952312432,4.192739877,1.061519657
2.952017314,4.195060554,1.060768759
2.95174168,4.200493351,1.054430628
2.953665911,4.202311215,1.052417494
2.955483112,4.203979245,1.052137524
2.956103134,4.207684052,1.047874513
2.956680072,4.210034935,1.044633356
2.957214993,4.21219219,1.039957167
2.956618727,4.210892199,1.04278073
2.956045828,4.209602488,1.043923748
2.956587736,4.210510822,1.042643621
2.957092029,4.210226513,1.041457769
2.957559633,4.209908852,1.040362608
2.957991606,4.211744245,1.03451581
2.958389116,4.212341075,1.032181541
2.957663035,4.212858096,1.03080068
2.956967903,4.213300757,1.030334919
2.95630472,4.21367438,1.031552393
2.95676456,4.217255296,1.029542302
2.956104235,4.218408111,1.030887786
2.955477499,4.218354858,1.030610543
2.955975018,4.216074067,1.036032671
2.949901307,4.213877893,1.034010185
2.944175851,4.213951699,1.0304904
2.940977472,4.209631052,1.033602744
2.939086219,4.205532135,1.035814924
2.936253623,4.206018102,1.03151295
2.934717995,4.205385752,1.029836547
2.934410505,4.206969232,1.028261992
2.933081332,4.204100511,1.034044503
2.932968084,4.201392933,1.039618167
2.932911434,4.203207505,1.04094866
2.932905568,4.20274912,1.043042893
2.9318546,4.204504186,1.042640256
2.931996942,4.209436547,1.038228865
2.932174125,4.210815191,1.036429103
2.931290849,4.213191692,1.03310588
2.931586146,4.212143679,1.03316425
2.932992574,4.213314293,1.032434631
2.934352671,4.216580105,1.03014269
2.935662929,4.217456423,1.031999574
2.935830154,4.221524349,1.028156446
2.936005384,4.22205675,1.026913264
2.936186644,4.222518156,1.025746904
2.936372136,4.22400379,1.022235759
2.935469847,4.222094011,1.021317857
2.935721906,4.223524594,1.017243694
2.937063787,4.222659167,1.017404112
2.938340755,4.221808444,1.016787838
2.939551853,4.223156945,1.013006334
2.940696642,4.2222207,1.011837265
2.940684763,4.224580793,1.008336883
2.941760256,4.22569019,1.005829185
2.941679944,4.226705741,1.002663606
2.940507433,4.228721671,0.99483776
2.940487035,4.229498375,0.992228062
2.940465797,4.232374314,0.988174463
2.941534328,4.231776424,0.989190985
2.943630004,4.234440776,0.989423517
2.944509799,4.235822135,0.992126413
2.94532821,4.23598878,0.99235426
2.947177166,4.232828413,0.998268733
2.948905205,4.228715684,1.003176843
2.951605022,4.225898158,1.007915665
2.953035826,4.223224881,1.010869877
2.95435444,4.221787331,1.012105586
2.953384031,4.217161201,1.015721667
2.953525597,4.211715268,1.020809139
2.953629541,4.208781418,1.020848257
2.954789696,4.207139669,1.024107163
2.953675367,4.207812774,1.021579747
2.953686872,4.206308407,1.021568464
2.954764307,4.203837993,1.023165684
2.955757207,4.204821023,1.024691163
2.958849311,4.204701998,1.029371335
2.961737352,4.20681006,1.030619883
2.964425407,4.207743804,1.032605994
2.966918367,4.207562475,1.035297355
2.968131432,4.21068741,1.033823137
2.968133601,4.212565679,1.033999958
2.969174736,4.214348853,1.031729595
2.970107539,4.214945696,1.030341219
2.970937955,4.214418881,1.032221672
2.971671921,4.216102471,1.032397833
2.973405721,4.214418785,1.036583932
2.97390158,4.216099106,1.038160257
2.973228436,4.216593297,1.039649595
2.971455063,4.218145424,1.036215184
2.97083043,4.219602907,1.032901075
2.969115368,4.21987651,1.032128164
2.967467027,4.222301826,1.028150651
2.965888503,4.223483674,1.027556497
